0.00445605554430506	-4.11474609375
0.00723383331506966	-4.11474609375
0.0100116110858342	-3.86968994140625
0.0127893888565988	-3.86968994140625
0.0155671666273633	-3.86968994140625
0.0183449443981279	-3.86968994140625
0.0211227221688925	-3.8193359375
0.023900499939657	-3.86968994140625
0.0266782777104216	-3.86968994140625
0.0294560554811861	-3.8193359375
0.0322338332519508	-3.8193359375
0.0350116110227153	-3.8193359375
0.0377893887934797	-3.8193359375
0.0405671665642444	-3.8193359375
0.0433449443350089	-3.69757080078125
0.0461227221057736	-3.64019775390625
0.0489004998765381	-3.64019775390625
0.0516782776473028	-3.64019775390625
0.0544560554180672	-3.6240234375
0.0572338331888317	-3.583740234375
0.0600116109595964	-3.583740234375
0.0627893887303608	-3.58160400390625
0.0655671665011255	-3.5660400390625
0.06834494427189	-3.5660400390625
0.0711227220426547	-3.41619873046875
0.0739004998134192	-3.41619873046875
0.0766782775841836	-3.3060302734375
0.0794560553549483	-3.3060302734375
0.0822338331257128	-3.3060302734375
0.0850116108964775	-3.3060302734375
0.087789388667242	-3.16229248046875
0.0905671664380067	-3.16229248046875
0.0933449442087711	-3.16229248046875
0.0961227219795356	-3.09881591796875
0.0989004997503003	-3.09027099609375
0.101678277521065	-2.98956298828125
0.104456055291829	-2.85650634765625
0.107233833062594	-2.85650634765625
0.110011610833359	-2.85650634765625
0.112789388604123	-2.73504638671875
0.115567166374888	-2.73504638671875
0.118344944145652	-2.68804931640625
0.121122721916417	-2.68804931640625
0.123900499687181	-2.65234375
0.126678277457946	-2.65234375
0.129456055228711	-2.6505126953125
0.132233832999475	-2.6505126953125
0.135011610770239	-2.43994140625
0.137789388541004	-2.43994140625
0.140567166311769	-2.43994140625
0.143344944082533	-2.43994140625
0.146122721853298	-2.43994140625
0.148900499624062	-2.39324951171875
0.151678277394827	-2.37493896484375
0.154456055165591	-2.36090087890625
0.157233832936356	-2.350830078125
0.160011610707121	-2.350830078125
0.162789388477885	-2.306884765625
0.16556716624865	-2.306884765625
0.168344944019414	-2.3038330078125
0.171122721790179	-2.29864501953125
0.173900499560943	-2.29681396484375
0.176678277331708	-2.2867431640625
0.179456055102472	-2.21136474609375
0.182233832873237	-2.19488525390625
0.185011610644002	-2.19488525390625
0.187789388414766	-2.19488525390625
0.190567166185531	-2.15216064453125
0.193344943956295	-2.15216064453125
0.19612272172706	-1.98675537109375
0.198900499497824	-1.96234130859375
0.201678277268589	-1.96234130859375
0.204456055039354	-1.96234130859375
0.207233832810118	-1.85491943359375
0.210011610580883	-1.85491943359375
0.212789388351647	-1.8125
0.215567166122412	-1.8125
0.218344943893176	-1.74505615234375
0.221122721663941	-1.74505615234375
0.223900499434706	-1.720947265625
0.22667827720547	-1.720947265625
0.229456054976235	-1.69134521484375
0.232233832746999	-1.69134521484375
0.235011610517764	-1.67486572265625
0.237789388288528	-1.59033203125
0.240567166059293	-1.54150390625
0.243344943830058	-1.54058837890625
0.246122721600822	-1.53814697265625
0.248900499371587	-1.53814697265625
0.251678277142351	-1.51556396484375
0.254456054913116	-1.51556396484375
0.25723383268388	-1.50732421875
0.260011610454645	-1.4993896484375
0.262789388225409	-1.49114990234375
0.265567165996174	-1.49114990234375
0.268344943766939	-1.49114990234375
0.271122721537703	-1.49114990234375
0.273900499308468	-1.4908447265625
0.276678277079232	-1.4908447265625
0.279456054849997	-1.4908447265625
0.282233832620761	-1.48687744140625
0.285011610391525	-1.48687744140625
0.287789388162292	-1.476806640625
0.290567165933056	-1.476806640625
0.293344943703819	-1.47467041015625
0.296122721474583	-1.4542236328125
0.29890049924535	-1.4542236328125
0.301678277016114	-1.4542236328125
0.304456054786878	-1.44171142578125
0.307233832557642	-1.40234375
0.310011610328408	-1.40234375
0.312789388099172	-1.3931884765625
0.315567165869936	-1.386474609375
0.3183449436407	-1.37152099609375
0.321122721411467	-1.37152099609375
0.323900499182231	-1.353515625
0.326678276952994	-1.353515625
0.329456054723758	-1.353515625
0.332233832494522	-1.353515625
0.335011610265289	-1.33001708984375
0.337789388036053	-1.33001708984375
0.340567165806817	-1.32696533203125
0.343344943577581	-1.32696533203125
0.346122721348347	-1.32513427734375
0.348900499119111	-1.25189208984375
0.351678276889875	-1.25189208984375
0.354456054660639	-1.25189208984375
0.357233832431406	-1.24884033203125
0.360011610202169	-1.24884033203125
0.362789387972933	-1.203369140625
0.365567165743697	-1.203369140625
0.368344943514464	-1.19146728515625
0.371122721285228	-1.17498779296875
0.373900499055992	-1.17498779296875
0.376678276826756	-1.17498779296875
0.379456054597522	-1.166748046875
0.382233832368286	-1.166748046875
0.38501161013905	-1.166748046875
0.387789387909814	-1.16644287109375
0.390567165680581	-1.13775634765625
0.393344943451344	-1.12982177734375
0.396122721222108	-1.12982177734375
0.398900498992872	-1.06146240234375
0.401678276763639	-1.02056884765625
0.404456054534403	-1.02056884765625
0.407233832305167	-1.02056884765625
0.410011610075931	-1.01690673828125
0.412789387846697	-0.99371337890625
0.415567165617461	-0.99371337890625
0.418344943388225	-0.99371337890625
0.421122721158989	-0.9927978515625
0.423900498929753	-0.98822021484375
0.426678276700519	-0.96807861328125
0.429456054471283	-0.96807861328125
0.432233832242047	-0.96807861328125
0.435011610012811	-0.9586181640625
0.437789387783578	-0.9586181640625
0.440567165554342	-0.9586181640625
0.443344943325106	-0.9586181640625
0.446122721095869	-0.9586181640625
0.448900498866636	-0.956787109375
0.4516782766374	-0.956787109375
0.454456054408164	-0.9512939453125
0.457233832178928	-0.9512939453125
0.460011609949694	-0.9488525390625
0.462789387720458	-0.94854736328125
0.465567165491222	-0.94854736328125
0.468344943261986	-0.94854736328125
0.471122721032753	-0.94854736328125
0.473900498803517	-0.94732666015625
0.476678276574281	-0.94732666015625
0.479456054345044	-0.94488525390625
0.482233832115811	-0.93939208984375
0.485011609886575	-0.93939208984375
0.487789387657339	-0.93939208984375
0.490567165428103	-0.93817138671875
0.493344943198869	-0.937255859375
0.496122720969633	-0.937255859375
0.498900498740397	-0.937255859375
0.501678276511161	-0.937255859375
0.504456054281928	-0.937255859375
0.507233832052692	-0.9287109375
0.510011609823456	-0.9287109375
0.512789387594219	-0.9287109375
0.515567165364983	-0.92047119140625
0.51834494313575	-0.92047119140625
0.521122720906514	-0.92047119140625
0.523900498677278	-0.91986083984375
0.526678276448042	-0.91986083984375
0.529456054218808	-0.9085693359375
0.532233831989572	-0.9085693359375
0.535011609760336	-0.9085693359375
0.5377893875311	-0.907958984375
0.540567165301867	-0.907958984375
0.54334494307263	-0.907958984375
0.546122720843394	-0.907958984375
0.548900498614158	-0.907958984375
0.551678276384925	-0.90338134765625
0.554456054155689	-0.90338134765625
0.557233831926453	-0.90185546875
0.560011609697217	-0.90155029296875
0.562789387467983	-0.90155029296875
0.565567165238747	-0.90155029296875
0.568344943009511	-0.90155029296875
0.571122720780275	-0.88873291015625
0.573900498551042	-0.88873291015625
0.576678276321805	-0.88812255859375
0.579456054092569	-0.88812255859375
0.582233831863333	-0.88812255859375
0.5850116096341	-0.88812255859375
0.587789387404864	-0.88812255859375
0.590567165175628	-0.88812255859375
0.593344942946392	-0.88507080078125
0.596122720717158	-0.88507080078125
0.598900498487922	-0.88507080078125
0.601678276258686	-0.88507080078125
0.60445605402945	-0.88812255859375
0.607233831800217	-0.88812255859375
0.610011609570981	-0.88812255859375
0.612789387341744	-0.88812255859375
0.615567165112508	-0.88812255859375
0.618344942883272	-0.88812255859375
0.621122720654039	-0.88507080078125
0.623900498424803	-0.88507080078125
0.626678276195567	-0.88507080078125
0.629456053966331	-0.88507080078125
0.632233831737097	-0.8841552734375
0.635011609507861	-0.8841552734375
