2205.025391	86.5434195571961
2204.133789	93.7365720139587
2203.243164	45.7769426073937
2202.351563	43.6014453458438
2201.459961	-4.31640799585421
2200.567383	145.056229539193
2199.675781	94.2925334660577
2198.783203	57.8305143802918
2197.890625	149.964913658559
2196.998047	99.219375431283
2196.105469	-0.0684901711165367
2195.212891	80.5844349817871
2194.319336	66.9638940346604
2193.425781	41.9168603598146
2192.532227	-54.4885857251984
2191.638672	-8.20002028908857
2190.745117	55.1660659704776
2189.851563	75.6972874350377
2188.957031	-49.2616801625536
2188.0625	5.42871024208216
2187.167969	99.9756706747012
2186.273438	-22.1630906401051
2185.378906	-4.66171184457016
2184.483398	-21.4075912323078
2183.588867	-109.392951284478
2182.693359	-60.699515029949
2181.797852	10.704563534563
2180.902344	-0.52967741118573
2180.005859	-71.5989955597261
2179.110352	-31.7021349146562
2178.213867	53.629894584582
2177.317383	84.817379136679
2176.420898	118.770624317361
2175.523438	-177.221600865084
2174.626953	18.6791570747228
2173.729492	-166.470359700101
2172.833008	-87.3172029131265
2171.935547	122.414750628588
2171.037109	-85.6256640165357
2170.139648	81.2514255948045
2169.241211	-75.7608882215527
2168.34375	-42.5700526365163
2167.445313	-117.364684187515
2166.546875	71.7156876634435
2165.647461	5.28627640461218
2164.749023	-1.52453003385563
2163.849609	-138.759205642562
2162.951172	-26.2611643889422
2162.051758	-61.0832493454691
2161.152344	-84.3288743909379
2160.251953	-27.9403452592533
2159.352539	-70.4032625280106
2158.452148	-126.635734610984
2157.551758	-74.7644399975461
2156.651367	-178.169759005663
2155.750977	-45.9703067208193
2154.849609	-119.871050242848
2153.949219	-176.084320688468
2153.047852	-155.155387709169
2152.146484	-17.4562493942904
2151.245117	-40.2078894335118
2150.34375	-84.6840449667134
2149.441406	-119.714888449208
2148.540039	-3.8932548642515
2147.637695	42.2807368359108
2146.735352	103.683727767769
2145.833008	-23.0628148713558
2144.929688	37.9070725599167
2144.027344	119.72068988494
2143.124023	111.866286151191
2142.220703	76.0981878143002
2141.317383	161.626323931231
2140.414063	139.389623018807
2139.509766	203.732694305256
2138.605469	60.8144311457518
2137.702148	-75.2987731744524
2136.797852	189.765099860682
2135.892578	184.359477567357
2134.988281	283.14018719988
2134.083984	372.908183174372
2133.178711	202.469550691274
2132.273438	368.806892150216
2131.368164	198.153352577882
2130.462891	2.87497112404162
2129.556641	176.702770650547
2128.651367	130.764159419517
2127.745117	106.727570142777
2126.838867	98.5798783564897
2125.932617	38.3810633253424
2125.025391	161.942346428886
2124.119141	122.988838466534
2123.211914	-39.5965697397423
2122.304688	14.2455501779941
2121.397461	-94.4687752482405
2120.490234	-218.741693109786
2119.582031	-166.863883150984
2118.674805	-106.444830570317
2117.766602	-227.925697036726
2116.858398	-294.433762416535
2115.950195	-308.02117515978
2115.041016	-349.468179897334
2114.132813	-327.888300369005
2113.223633	-287.705595646496
2112.314453	-180.309009426818
2111.405273	-139.562871101903
2110.496094	-268.380682799789
2109.585938	-86.6264550893902
2108.676758	103.696659964921
2107.766602	151.054687452807
2106.856445	442.289734300359
2105.946289	803.55810083487
2105.036133	1142.37163980195
2104.125	1780.61464002004
2103.213867	2326.26841114817
2102.302734	2908.12073285361
2101.391602	4119.40383711967
2100.480469	5022.41211190975
2099.569336	6344.62486230828
2098.657227	7811.5777918343
2097.745117	9305.82429901243
2096.833008	11218.7274810612
2095.920898	13435.4146773489
2095.008789	15947.2987782628
2094.095703	18410.4138829425
2093.182617	20676.7989270122
2092.270508	22905.8273802388
2091.356445	25331.8202864843
2090.443359	27396.4888524679
2089.530273	28848.7223280038
2088.616211	30032.0477029789
2087.702148	30826.6941257776
2086.788086	31204.9668441539
2085.874023	31323.2762888163
2084.959961	30810.8651949568
2084.044922	30080.6558951945
2083.130859	28923.7994271763
2082.21582	28569.4903594945
2081.300781	27189.3577558597
2080.384766	25747.8610186877
2079.469727	24771.5495190819
2078.553711	23226.8517977817
2077.637695	21921.5746950351
2076.72168	20671.8220088672
2075.805664	19360.6388185835
2074.889648	18193.9550955303
2073.972656	17038.0858573483
2073.055664	15915.2872772833
2072.138672	14728.1786511603
2071.22168	13663.0648198044
2070.304688	12908.8853930408
2069.387695	11673.3006567345
2068.469727	10923.5892420111
2067.551758	9900.98850828018
2066.633789	9447.29151732897
2065.71582	8881.72098998472
2064.796875	8584.7077052353
2063.878906	8311.79451901428
2062.959961	7971.32519583313
2062.041016	7685.42759926434
2061.12207	7670.45326754872
2060.203125	7443.54672519743
2059.283203	7806.32324329223
2058.363281	7851.68651719797
2057.443359	8078.81417727915
2056.523438	8238.11236171737
2055.603516	8432.13174959698
2054.683594	8705.15348277535
2053.762695	9043.26538084439
2052.841797	9463.01330212255
2051.920898	10141.5416030734
2051	9960.18990985692
2050.079102	10394.7705409638
2049.157227	11038.0953417614
2048.236328	11035.0160362221
2047.314453	11166.02889575
2046.391602	10883.4013500876
2045.469727	10994.7718017057
2044.547852	10488.0094066776
2043.625	10507.8458618658
2042.702148	9965.04935662715
2041.779297	9771.74449622523
2040.856445	9377.9543986606
2039.933594	9043.39543711615
2039.009766	8254.40458071577
2038.085938	8132.12868174979
2037.162109	7555.43254895775
2036.238281	6855.73949051425
2035.314453	6540.80298510656
2034.389648	6298.66800598971
2033.46582	5398.26660369497
2032.541016	5053.40581870318
2031.616211	4690.21357369001
2030.69043	4270.11803175901
2029.765625	3688.32249724924
2028.839844	3220.52058394259
2027.915039	3009.80012081439
2026.989258	2739.29918114991
2026.0625	2411.78393743901
2025.136719	2241.93831224636
2024.209961	1896.63596506506
2023.28418	1634.5806932717
2022.357422	1442.02362431717
2021.430664	1299.59476515638
2020.50293	1399.82592661696
2019.576172	980.680107979699
2018.648438	900.388078793212
2017.720703	859.035680839916
2016.792969	518.506775200383
2015.865234	379.076032663219
2014.9375	616.43102474737
2014.008789	436.525177824313
2013.080078	278.942100632112
2012.151367	409.980694198261
2011.222656	129.407637550255
2010.293945	79.6956607156044
2009.364258	76.8703141696751
2008.43457	142.777570534507
2007.504883	8.5274587549593
2006.575195	244.681597258285
2005.645508	179.255749406571
2004.714844	-206.687925924656
2003.785156	-5.78754988488436
2002.854492	-122.592435663884
2001.923828	-19.9295214590402
2000.993164	-59.4902921418179
2000.061523	-95.9623309290728
1999.130859	103.329425640197
1998.199219	7.25923251880158
1997.267578	-233.478460087035
1996.335938	-65.9799449874745
1995.40332	6.1561641287226
1994.47168	138.833717117023
1993.539063	47.7069080370548
1992.606445	-53.8299918380317
1991.673828	-48.1871658584642
1990.741211	-102.138401352823
1989.807617	-106.253818481291
1988.874023	86.9526497315483
1987.941406	18.4002096865097
1987.007813	-60.3484214567743
1986.073242	63.7344323535426
1985.139648	117.42685189899
1984.205078	-139.292652277663
1983.270508	-37.6525833033129
1982.335938	-47.1475200595241
1981.401367	-315.11819134147
1980.466797	-20.6847625779974
1979.53125	-116.05321711447
1978.59668	-58.8112216183072
1977.661133	-34.5274780769505
1976.724609	-193.319193028276
1975.789063	-80.4096362220235
1974.853516	39.6076287485703
1973.916992	-92.2097412501999
1972.980469	-72.9930616309948
1972.043945	53.3613811384157
1971.107422	-89.1015216445167
1970.169922	223.506630483989
1969.233398	79.0370604172031
1968.295898	198.529614188493
1967.358398	-41.3308765304601
1966.419922	71.943274044349
1965.482422	119.308059990086
1964.543945	177.107495748233
1963.606445	242.690914498767
1962.667969	55.3873443516668
1961.729492	55.5579804510735
1960.790039	112.867760985652
1959.851563	107.891823467986
1958.912109	32.6895275638199
1957.972656	93.7257812769895
1957.033203	120.071629371875
1956.09375	52.1872615777629
1955.15332	172.413448135987
1954.212891	92.8923365817727
1953.273438	245.065117535857
1952.332031	186.985365218124
1951.391602	165.593001859047
1950.451172	227.079008687317
1949.509766	168.296598200393
1948.568359	-183.933978737284
1947.626953	107.895691397409
1946.685547	41.5337581629028
1945.744141	42.4217341047433
1944.801758	78.1648804850556
1943.859375	78.5162947444205
1942.916992	-78.1338426150287
1941.974609	-56.0794300911612
1941.032227	-36.5271536476939
1940.088867	18.4222048905322
1939.146484	89.8243566203255
1938.203125	-38.6136060172958
1937.258789	-20.8257731151007
1936.31543	116.081817084639
1935.37207	-135.895694484449
1934.427734	-95.8452636518914
1933.483398	-131.229342958884
1932.539063	-66.5047486995472
1931.594727	25.3726674927921
1930.649414	-66.1486469348784
1929.705078	-246.513603215614
1928.759766	10.4182846723052
1927.814453	-242.414318114376
1926.869141	-133.619618193399
1925.922852	-127.197647857762
1924.977539	43.7976484639112
1924.03125	-189.452704286237
1923.084961	-231.171965459157
1922.138672	-237.746204026609
1921.191406	-252.30675238289
1920.245117	-234.454147783525
1919.297852	-143.831511428842
1918.350586	-55.8658161322046
1917.40332	-164.356238546536
1916.455078	-68.2335864496818
1915.507813	-214.244189872065
1914.55957	-241.803000873294
1913.611328	-164.433549636079
1912.663086	-122.028304876893
1911.714844	-214.043700070672
1910.765625	-177.003689785369
1909.817383	-156.102255485985
1908.868164	-207.75759111392
1907.918945	-200.29750350125
1906.96875	-37.0719712348973
1906.019531	-204.181037520988
1905.069336	-234.305865013567
1904.119141	-213.413334467034
1903.168945	-112.013435246998
1902.21875	-276.262148374914
1901.268555	-225.832551228402
1900.317383	-333.644845583071
1899.366211	-95.4916334369873
1898.415039	-112.098230194781
1897.463867	-209.086433261077
1896.512695	-230.975988040504
1895.560547	-100.111280235014
1894.608398	-22.8450722549769
1893.65625	-114.306473818499
1892.704102	-189.631927401701
1891.751953	-238.119495334195
1890.798828	-109.892665094897
1889.84668	-94.0712491685399
1888.893555	-121.024532750893
1887.94043	66.0824790317838
1886.986328	-292.440891860083
1886.033203	-145.386693318503
1885.079102	-188.156041639862
1884.125	127.317807843188
1883.170898	-94.4282301506774
1882.216797	-120.98175114366
1881.261719	15.4869443536245
1880.307617	18.4258430353948
1879.352539	-106.744639720278
1878.397461	-55.5943366199472
1877.441406	-84.4714802339449
1876.486328	54.863363133748
1875.530273	-43.248404916747
1874.574219	-61.2147799844997
1873.618164	78.2633705811059
1872.662109	-152.883468432983
1871.706055	-31.9386815851185
1870.749023	-116.198644116703
1869.791992	-53.7631549398448
1868.834961	-113.825260471474
1867.87793	116.595823265102
1866.920898	62.0404473382751
1865.962891	-0.383947124369115
1865.004883	17.1867379931673
1864.046875	-103.562975611953
1863.088867	36.6211763594383
1862.130859	-6.7789199722647
1861.171875	120.133235522342
1860.212891	87.4356820454659
1859.253906	70.7064373974154
1858.294922	53.9639456559053
1857.335938	167.432707631436
1856.375977	89.4513872914822
1855.416016	37.9895100658905
1854.456055	95.3608661148765
1853.496094	33.0677265986515
1852.536133	114.04790667743
1851.575195	72.7052451248301
1850.615234	49.7733425270908
1849.654297	63.7971113183503
1848.693359	61.6677136416283
1847.731445	152.136147021274
1846.770508	-9.66433782991499
1845.808594	127.952727352899
1844.84668	18.6410874238964
1843.884766	36.2725140695557
1842.922852	223.152373976364
1841.959961	147.267368360482
1840.998047	60.4230598344057
1840.035156	102.972092414429
1839.072266	115.937362432826
1838.108398	152.260269029825
1837.145508	79.5661876792101
1836.181641	61.9687124119619
1835.217773	255.528080506741
1834.253906	178.634505516332
1833.290039	177.906695976583
1832.325195	303.511703060022
1831.361328	145.577879546087
1830.396484	106.015746009986
1829.431641	250.809690438254
1828.466797	225.769263547686
1827.500977	221.166553258526
1826.535156	149.833919918258
1825.570313	159.738686827765
1824.604492	314.215904465584
1823.637695	277.993862826251
1822.671875	104.041278709431
1821.705078	196.154767304462
1820.738281	87.3061832494796
1819.771484	-16.6136356818242
1818.804688	-12.7211591599662
1817.837891	-3.8555622451704
1816.870117	144.440835969606
1815.902344	129.077646308325
1814.93457	26.6098751237078
1813.966797	134.815253657142
1812.999023	224.472909722929
1812.030273	248.223362648008
1811.061523	79.798996443822
1810.092773	37.8594858963197
1809.124023	106.585011791452
1808.155273	-35.0463950848334
1807.185547	110.312707488049
1806.21582	-36.0722451619604
1805.246094	99.2720713309673
1804.276367	-125.269466325665
1803.305664	-110.141277053694
1802.335938	-110.328071750087
1801.365234	-2.31111477761533
1800.394531	106.201672758316
1799.423828	-68.3988119849719
1798.452148	22.9078934598774
1797.481445	-97.7862164368562
1796.509766	-57.6008593944225
1795.538086	93.5241746778947
1794.566406	-6.59650150466405
1793.594727	98.6061542056905
1792.62207	39.1561535956571
1791.649414	-116.695051414003
1790.676758	61.0369844090665
1789.704102	-7.16523899008553
1788.731445	11.6348734435815
1787.757813	193.329569844004
1786.78418	233.917229553236
1785.810547	99.3988065959766
1784.836914	64.7942931069129
1783.863281	27.9049312207335
1782.888672	-29.6288675688356
1781.914063	-139.229815894571
1780.939453	104.651265216898
1779.964844	66.0918856477147
1778.990234	74.7696392195494
1778.014648	33.8671593460285
1777.039063	21.8129952536001
1776.063477	127.425262317814
1775.087891	-15.2674706240705
1774.112305	56.3141494128377
1773.135742	62.489782877411
1772.15918	39.8301651858519
1771.182617	30.0971519489622
1770.206055	124.621458019126
1769.229492	336.356343371824
1768.251953	83.237116430968
1767.274414	153.470251801738
1766.296875	186.837523468132
1765.319336	47.7042014141489
1764.341797	49.04590662379
1763.363281	73.4200125993857
1762.384766	191.157921451104
1761.40625	191.081325269798
1760.427734	286.873264948313
1759.449219	142.402329547631
1758.469727	127.597064471644
1757.490234	-31.0594587634596
1756.510742	129.885236778178
1755.53125	68.8074296410596
1754.551758	25.2196575358248
1753.571289	35.512297022985
1752.59082	120.526268208469
1751.610352	-44.8134454144674
1750.629883	-13.0477204415138
1749.649414	233.968640001209
1748.667969	124.33199998608
1747.686523	-48.0123810253799
1746.705078	309.421241874572
1745.723633	120.955970172863
1744.742188	25.8782983574984
1743.759766	107.273469763085
1742.777344	69.1638769716765
1741.794922	5.12918060929678
1740.8125	24.2417203019668
1739.830078	-112.176655324287
1738.84668	-116.047701031501
1737.863281	-192.253094032321
1736.879883	-26.9355997097309
1735.896484	-86.8112868463168
1734.912109	94.852321574318
1733.928711	-62.465415192346
1732.944336	-17.0296270797135
1731.959961	-66.7712381823049
1730.975586	-126.100912618043
1729.990234	-83.615470464375
1729.004883	-6.63066218824224
1728.020508	-19.4182407635499
1727.035156	-134.912934299977
1726.048828	-244.420609997078
1725.063477	-102.227713177552
1724.077148	-130.079409645095
1723.09082	-144.317920175212
1722.104492	129.039434015927
1721.118164	-108.861583236458
1720.130859	-4.99618016522163
1719.144531	-156.40482623766
1718.157227	-175.513336074918
1717.169922	-106.335341841027
1716.181641	-18.6738671166277
1715.194336	4.82116477294585
1714.206055	-198.449305903682
1713.217773	-171.639066220659
1712.229492	-7.7998161742762
1711.241211	-11.4197800316497
1710.251953	10.9878018779482
1709.263672	-185.575625595722
1708.274414	-95.7487890265902
1707.285156	58.6090055027116
1706.294922	-129.711834748284
1705.305664	53.0945129173033
1704.31543	68.4335911210628
1703.325195	-176.338709037061
1702.334961	101.623655712177
1701.34375	37.0308132740975
1700.353516	-73.9701754118041
