701.103516	-85.5778875049491	2205.025391	-8.53318365622454
699.90332	35.570246860967	2204.133789	-0.314842474185753
698.702148	203.799164643382	2203.243164	46.8791239999036
697.501953	-169.263953507263	2202.351563	56.8587052190924
696.300781	58.8079328543736	2201.459961	15.3582964011321
695.099609	34.2201989823025	2200.567383	36.7592233282721
693.897461	22.2780318804835	2199.675781	195.365259510311
692.695313	148.021223534541	2198.783203	170.988354437453
691.493164	-2.40026501828652	2197.890625	52.3238523645923
690.291016	-129.90875034561	2196.998047	96.540209291733
689.088867	-22.6208660241391	2196.105469	-36.3528087811264
687.885742	-94.1743846441823	2195.212891	107.806419146013
686.682617	-22.4446489251332	2194.319336	17.7727347811051
685.478516	84.2851056711297	2193.425781	253.196082416196
684.275391	98.7588323685868	2192.532227	94.664362088437
683.071289	-59.5737594278671	2191.638672	135.935365723529
681.867188	43.3578356652779	2190.745117	-11.1080836413803
680.662109	110.867181367692	2189.851563	78.6507230308607
679.458008	-39.1705313592338	2188.957031	108.472467373903
678.25293	-17.3845640814488	2188.0625	-95.526579245904
677.046875	-128.67523365309	2187.167969	-37.1828518657121
675.841797	-24.0624401013101	2186.273438	63.8869495144791
674.635742	160.823871050183	2185.378906	2.48506085752251
673.429688	55.8124835198251	2184.483398	123.434703945665
672.223633	-9.28189187115641	2183.588867	113.311145325857
671.016602	9.74804369659432	2182.693359	37.6743634140012
669.80957	72.6124521246493	2181.797852	1.92675153929395
668.602539	105.562929199232	2180.902344	99.9926056274371
667.395508	-64.1432885750492	2180.005859	198.006173423531
666.1875	-24.2274406498673	2179.110352	76.8645175488237
664.979492	48.2911106448301	2178.213867	41.112460344918
663.771484	-19.2505844139978	2177.317383	-40.1439818218387
662.563477	104.95623131586	2176.420898	63.494097974256
661.354492	144.821146998329	2175.523438	169.921707552601
660.145508	-65.8721640300155	2174.626953	134.163790348695
658.936523	84.6278175384814	2173.729492	101.249104889889
657.726563	212.351027111752	2172.833008	-48.1645642768663
656.516602	277.285701023177	2171.935547	-58.3082537356713
655.306641	321.61923854341	2171.037109	59.3741875134747
654.09668	505.487259226828	2170.139648	-4.75827094533088
652.885742	466.46716939281	2169.241211	70.2650003409654
651.674805	522.72922582576	2168.34375	34.5387918821598
650.463867	792.117978273003	2167.445313	-10.8002461167362
649.25293	762.962444191524	2166.546875	-4.61427516011281
648.041016	1012.09749323298	2165.647461	61.1453082008848
646.829102	990.177062643168	2164.749023	112.699444157508
645.617188	1021.3455479006	2163.849609	5.38578451850481
644.404297	1101.34138459017	2162.951172	90.9545761007412
643.191406	1289.02725265646	2162.051758	102.762499461739
641.978516	1489.72822440706	2161.152344	32.3560678227359
640.765625	1579.42264009979	2160.251953	15.8157199624939
639.551758	1434.18258161694	2159.352539	-14.8817276765094
638.338867	1480.6871373488	2158.452148	101.74149946325
637.124023	1699.85021774526	2157.551758	105.016101228621
635.910156	1566.60627376816	2156.651367	88.4625703683796
634.695313	1765.605403722	2155.750977	77.5755511337502
633.480469	1570.35844111407	2154.849609	117.63761705227
632.265625	1837.3662301214	2153.949219	140.706651817642
631.050781	1880.21846504509	2153.047852	107.161303361774
629.834961	1780.85747488744	2152.146484	0.0661432802926356
628.619141	1883.34041238919	2151.245117	-5.15840517557444
627.402344	1820.57909139845	2150.34375	-137.649065631443
